ts,x,y
100639.59999999404,381.31817338988185,193.03946567885495
100656.5,403.2995645997198,231.65363715831683
100672.29999999702,656.5751096816758,366.00470689589736
100929,933.0414509025798,312.8826720803496
100945.5,1129.939160984617,144.64199637791833
100961.70000000298,1358.0355659517047,42.000404650344294
100980.5,1504.3271775559567,26.60750579456373
101348.59999999404,998.9061624564785,57.27379834047295
101366.39999999106,1005.6672449934972,194.51124568846154
101625.20000000298,1033.1886572725068,130.69118134890505
101642.5,1053.0463688480147,100.08066673929886
101658.59999999404,1121.0650034841767,84.16672932266039
101675.5,1177.3030402256127,70.62778590124321
101987.89999999106,1133.3661556908864,82.6724845838464
102006,1095.0417319487333,157.22249889647816
102024.09999999404,1086.775661014962,196.4325730635551
102040.20000000298,1078.8191678962926,228.6527492759065
102056.39999999106,1106.7396410173121,173.3002772969287
102321.5,1144.7146492716327,188.72263484067412
102338.79999999702,1150.5211698232877,215.02151300309066
102356.29999999702,1171.910948309205,203.29772903458462
102371.59999999404,1188.855349656884,192.17330780062872
102700.29999999702,1160.7552314832035,80.12068624117443
103015.5,1143.1307030337584,9.94324946729995
103028.20000000298,1187.0366671161364,48.02902132691594
103043.09999999404,1198.8819100966862,65.7924908371158
103056,1197.4399944860327,67.04088158445745
103118.89999999106,1153.776617182718,81.91168379698472
103345.70000000298,1202.394955815477,105.21001871282331
103362.29999999702,1169.6341046104308,112.39982461454781
103377.89999999106,1137.018048763283,181.71180978110027
103394.39999999106,1109.132969928476,239.94915580804195
103715.79999999702,1157.8205977761,197.93007919009557
103733.70000000298,1201.8666349053635,177.79678424921983
103749.79999999702,1213.2746491961198,138.0948571543857
103765.59999999404,1223.954050079542,121.82984433862674
103781,1286.8184522354863,122.09902514705739
104108.89999999106,1212.8867826242458,50.85821364095172
104127.09999999404,1205.7431812003115,21.645957104759514
104457.5,1210.8851297673998,95.63952365960165
104475.70000000298,1189.0251188328657,202.44317365291104
104491.79999999702,1182.7928973839735,219.7561017137129
104508.70000000298,1198.6229054148432,329.1962876568586
104588.5,1184.341292289894,207.69702074827572
104886.70000000298,1194.405813897514,99.62699041879871
104907,1261.2709038377775,87.29433127431835
104923.09999999404,1322.8266551122788,74.6250336692753
104940.39999999106,1352.0403075734132,53.1363914756573
105021,1024.946370637375,173.42854147025713
105285.89999999106,785.2699744379672,334.3849263450873
105302.79999999702,562.9595963736584,543.929770830054
105318,446.0670565961471,683.0778914579136
105335.09999999404,375.1380139712735,814.6128732636494
105415.29999999702,415.21903725144284,671.6269864632541
105669.20000000298,531.5037543074252,547.3519246765861
105686.09999999404,695.1975444077739,454.80661003145934
105703.5,847.8868629965981,401.2891538629523
105719.20000000298,925.7186577222909,371.35153162031054
106031.79999999702,1042.8923330510884,448.7961609283246
106049.29999999702,1108.4191959655252,477.6601053677556
106075.79999999702,1126.369738775294,409.3283189653758
106091.09999999404,995.8418752402933,334.1195667376107
106108.79999999702,891.3085964736566,443.0620124265754
106374.5,774.5692326687083,419.24262125573716
106392.20000000298,680.5876895269948,474.1556974911125
106408.59999999404,603.1347600118565,520.8335524340642
106424.79999999702,540.9541802568948,559.5815661052652
106797,459.5356576497424,570.0013615064944
106822.59999999404,441.7122040926153,562.7284399448971
106845.5,432.0131191859499,554.6747359367832
106863.79999999702,437.0716935730123,549.7662393104773
106884.29999999702,429.75267344011706,548.9364438928351
107168.29999999702,502.77231008157355,766.9636444588396
107187,524.0548662177966,835.6450323640628
107564.70000000298,617.6071813443084,774.4085379611723
107583.29999999702,593.6322157517835,609.0677030523084
107604.29999999702,572.6967826176104,467.06272896288266
107621.79999999702,554.8350952135744,347.91412269202516
107640.20000000298,451.22532151579526,315.00844940102843
107910.79999999702,350.88139561895537,248.77419855696087
107928.39999999106,308.1139559406346,183.03193589428798
107947.29999999702,240.79848053440185,143.20438558566752
107969.70000000298,227.91167418770942,100.32497448808033
108295.79999999702,232.81037813951124,66.45013415540572
108314,294.26559819967616,41.70009327649558
108334.20000000298,320.41895151933295,22.375597173505234
108354.79999999702,376.801847043478,49.18353039751296
108374.79999999702,367.36321981928586,10.90801578141601
108635.79999999702,376.24339067877185,2.0380604501906383
111666.20000000298,1361.41840555832,4.502523483186948
111923.70000000298,1205.0792554043085,178.92564181184306
111940.70000000298,1073.4846882477357,324.7824949970269
111958.39999999106,965.3739129298733,443.7688487210368
111974.79999999702,878.8853816192112,538.2016072403588
112296.5,926.685716653252,599.5101809714674
112313.20000000298,974.2345708309456,643.484194799665
112332.29999999702,924.7065444047855,621.8810696842118
112355.39999999106,886.0920141787876,596.0284541617453
112372.09999999404,935.5829854334719,557.3323909008335
112632.09999999404,960.5923525359874,507.23095225420093
112648.59999999404,956.2991218110141,449.5776929044519
112666,954.306685576109,398.6283044206808
112681.79999999702,954.0918317760002,354.64749647195663
113052.09999999404,946.8225888577764,452.34363399381465
113069.09999999404,892.0123368297801,507.59618767801544
113085.79999999702,837.0516799956295,581.7589106478636
113106.09999999404,851.3037869907575,643.9644081389805
113124.29999999702,998.8529647050248,608.102512852139
113380.09999999404,1055.212773727366,429.5953131431476
113397.70000000298,1237.5159964997536,248.97312198834337
113414.09999999404,1390.7524547876924,96.60164023425746
115053.29999999702,441.6141865695573,146.4535928017172
115325.79999999702,522.2921863738883,427.9323412394316
115344.20000000298,589.906637081961,613.0548790649627
115361.59999999404,653.8584692885833,759.2357571158458
115686,644.0746374461991,807.076473375669
115704.79999999702,666.7144831577958,750.4278284703564
115720.70000000298,540.5667617616397,673.3758379204625
115738.79999999702,464.7097751426645,589.8360704317008
115754.70000000298,422.29115332403586,520.5061175294658
116019.29999999702,310.9465532485098,509.9386283426024
116038.70000000298,137.1939030013521,431.07013683011354
116056.09999999404,50.62679613500096,375.6539257560973
116409,16.650235857854767,228.1537076836577
116425.5,50.905962863707934,205.50061870065963
116443.70000000298,85.07763564176418,189.1925670310281
116460.5,145.83764952156946,147.8549609205259
116716.70000000298,96.67309293765331,110.20532302123594
116734.5,166.4780639688353,91.41978790190315
116751.89999999106,169.52188774090837,110.57464533546886
116768.29999999702,230.5650497627451,97.954723465389
117079.89999999106,265.69133941752364,89.4718617865206
117097.89999999106,266.4613196582162,116.5718395686358
117116.39999999106,294.08895163504127,109.35780834359241
117133.39999999106,349.7030984445745,206.22562234475902
117151.29999999702,416.76878545438944,451.18608988702124
117405,352.8174503945146,512.9577246931946
117420.70000000298,295.504626962914,560.7435929500801
117438.39999999106,278.6035944809757,595.2633245102255
117455.09999999404,273.16195039537354,583.6527375091504
117775.59999999404,226.2231919052907,624.0965726373581
117794.20000000298,257.6772417673119,642.7285337587365
117811.89999999106,285.35065100647313,654.5131141660587
117828,305.9954085895195,660.5136668227243
117843.70000000298,541.839588004635,451.27677388128274
118097.89999999106,694.6539501484979,346.59802659940044
118116.70000000298,859.3488089345216,253.13517428990957
118133.5,910.2677910163825,201.4466543426854
118150.79999999702,875.2097301015474,112.907261532485
118469.79999999702,1029.694753835218,133.885902803713
118488.5,1220.6686087748178,184.7152832723006
118504.89999999106,1375.2668937051892,231.80416850714687
118520.89999999106,1316.0298442250041,252.80369003651091
118538,873.1408122770482,128.23366392680018
118795.5,866.3096932419514,309.1267901744833
118815.59999999404,828.2609449797961,434.4725802434999
118832.29999999702,796.4346927962246,540.2704710358965
118848.79999999702,780.4093280584981,733.1810381210253
119162.89999999106,913.76484515482,666.378152730867
119180.29999999702,1006.3884337065207,589.7297015662466
119197.79999999702,1084.1476649492984,519.955017221078
119214.29999999702,1093.6737069311857,454.0945539958916
119230.89999999106,1126.4254657542854,374.0335910884664
119511.70000000298,1092.8971261050883,303.06533564789635
119530.79999999702,1168.599410855194,181.99691057187744
119547.39999999106,1217.537186233156,117.97735043317583
119565.20000000298,1256.1026224214033,67.74180648764221
119891.79999999702,1209.5812893396017,47.73276047845342
119908.70000000298,1231.6633529923204,97.27517431133704
119936.29999999702,1272.0342057455528,92.22795672794241
119955.20000000298,1304.0966780836482,90.8310567951188
119973.70000000298,1236.626840719297,176.98382491306825
120232,1257.1375364625017,240.09834165297025
120248.79999999702,1265.5325269492055,285.50430069899284
120271.5,1271.3128880266092,323.36598984833046
120288.39999999106,1274.933842865621,354.1573621953871
120598.09999999404,1211.6471676982765,349.456907927582
120614.89999999106,1207.8104820752058,318.7901299051213
120635,1153.6713782984946,315.6475738901098
120657.29999999702,1158.3624188780086,233.5552751141846
120673.89999999106,1136.478464725915,232.4155257823386
120974.39999999106,1159.8088804940107,235.1103666768147
120992,1149.8428548199804,228.66420118349484
121008.59999999404,1141.8969310891666,223.72031026536501
121026.39999999106,1135.7573179901797,220.0814514051133
121345.79999999702,1119.9403515230492,215.7181978192114
121366.20000000298,1107.1557365851338,212.54772511713594
121383.39999999106,1097.1165224441913,210.38350713467344
121401.5,1089.502051800353,209.04795539102105
121417.79999999702,1070.107989265347,203.14258917051336
121677.89999999106,1123.652739254416,151.6903272838149
121694.59999999404,1110.6178953495787,153.68457758901368
121710.70000000298,1099.582961858322,156.63581142441015
121731.20000000298,1123.4393929592397,131.38668383829918
122043.59999999404,1144.1259441142136,129.5932374543829
122060.5,1190.442291486237,104.8563092744753
122077.09999999404,1215.2812910986083,126.43039448067708
122101.39999999106,1235.2727155597538,146.02680548125136
122117.89999999106,1226.0289651154153,46.394757041499176
122380.09999999404,1349.8856380830937,28.965866969595897
122398.5,1450.6501060790479,50.084737205574264
122414.89999999106,1533.2597979721822,69.95327336001256
122916.70000000298,1389.4055370979756,180.34510364107956
123170.5,1358.8355040591223,251.25553554442416
123190.29999999702,1306.3262168059973,248.67010693099763
123206.89999999106,1263.4648450228663,244.11900013958925
123225.5,1241.2027000792816,200.60845080486786
123305.79999999702,887.147693159513,372.73085761072724
123566.5,890.9257978551274,630.9849487947342
123585.29999999702,886.7337419290809,805.2160246416204
123973.89999999106,855.8820995252172,807.563894137304
123989.70000000298,965.0310208641779,684.1158280322693
124007.79999999702,1060.1965897584496,576.1682965495543
124086.59999999404,1267.942502567168,649.3538311229231
124347,1301.4827368833214,592.0840100852496
124364,1208.766368344033,566.4112276744131
124384.5,1162.2476462001355,585.0596918383433
124402.70000000298,1120.3639711181245,602.1541870916027
124482.39999999106,1022.8416774182052,588.11055478953
124750.20000000298,859.0218639198578,537.5122582926236
124768,728.4821044522089,542.6580972153185
124784,586.1341627571979,505.14858251982565
124801.39999999106,470.6928467646756,474.2797510508476
125122.20000000298,465.79929933047447,430.1692348817753
125140.39999999106,540.3116716230498,392.633788202486
125158.89999999106,539.3394058661562,461.14226627823723
125175.39999999106,614.2763094079304,423.79258354629513
125192.29999999702,502.06952579654376,544.3337521561931
125473.79999999702,462.64030791640477,558.7838025384995
125491.20000000298,398.20445809759946,558.253342462264
125507.59999999404,386.43594668258487,529.157474726675
125526.5,380.7027820616248,503.6675654765297
125837.89999999106,454.2446179457678,437.8800435791641
125857.59999999404,490.5267354145416,357.1351520466641
125875.39999999106,522.6978154454564,318.65867035265046
125893.5,550.7808739272422,288.4825334125252
125911.5,658.2235704086743,332.63227237302215
126172.59999999404,657.8068204738231,307.09411518194645
126192.29999999702,732.4966433789197,358.27647064990225
126208.70000000298,762.7507923383154,420.93562291753074
126227.59999999404,785.6513726008128,474.9262532810601
126307.20000000298,563.2591297468077,663.5416897797634
126558.79999999702,420.30175301041595,645.9212774105289
126577.39999999106,294.62721817876377,539.7604760486213
126596.20000000298,213.34201844553397,466.06629926126544
126616.09999999404,179.23087435370923,393.74605614653194
126948.5,228.21689976665675,365.35132095963974
126966.20000000298,335.77097900329284,247.74264861702414
126982.29999999702,284.16951408935125,258.9523912772889
127001,275.9933069880624,196.6089059984456
127018.59999999404,261.6845068226768,283.803124434811
127275.29999999702,260.0476080083161,454.51697010915154
127293.20000000298,116.55228846924484,545.8357402075673
127312.70000000298,88.29280913214295,514.7355118899227
127329.59999999404,95.53338798889052,475.64141946154894
127644.09999999404,175.5186567293041,412.1460860308689
